x-axis,1,2
second,Volt,Volt
+3.605000E-03,+16.952261388E+00,+6.118090480E+00
+3.610000E-03,+18.861809143E+00,-13.580402138E+00
+3.615000E-03,+16.851758875E+00,-8.153266415E+00
+3.620000E-03,+17.153266415E+00,+11.143216148E+00
+3.625000E-03,+16.952261388E+00,+4.510050267E+00
+3.630000E-03,+16.449748822E+00,-18.203517751E+00
+3.635000E-03,+16.952261388E+00,-4.937185988E+00
+3.640000E-03,+17.253768928E+00,+11.344221175E+00
+3.645000E-03,+16.650753848E+00,-716.080428E-03
+3.650000E-03,+16.148241282E+00,-14.384422243E+00
+3.655000E-03,+16.248743795E+00,+14.761306629E+00
+3.660000E-03,+17.253768928E+00,+5.917085454E+00
+3.665000E-03,+16.550251335E+00,-17.600502670E+00
+3.670000E-03,+16.550251335E+00,+4.912060321E+00
+3.675000E-03,+16.952261388E+00,+9.937185988E+00
+3.680000E-03,+16.650753848E+00,-12.575377004E+00
+3.685000E-03,+16.550251335E+00,-1.721105559E+00
+3.690000E-03,+16.952261388E+00,+10.942211121E+00
+3.695000E-03,+16.148241282E+00,-7.349246309E+00
+3.700000E-03,+16.550251335E+00,-7.349246308E+00
+3.705000E-03,+16.952261388E+00,+11.143216148E+00
+3.710000E-03,+16.550251335E+00,-5.942211123E+00
+3.715000E-03,+16.550251335E+00,-8.957286522E+00
+3.720000E-03,+16.952261388E+00,+11.545226201E+00
+3.725000E-03,+15.947236255E+00,-7.349246309E+00
+3.730000E-03,+16.550251335E+00,-8.354271441E+00
+3.735000E-03,+16.650753848E+00,+10.741206094E+00
+3.740000E-03,+17.153266415E+00,-12.977387057E+00
+3.745000E-03,+16.449748822E+00,-5.942211121E+00
+3.750000E-03,+16.952261388E+00,+8.932160854E+00
+3.755000E-03,+16.148241282E+00,-13.580402136E+00
+3.760000E-03,+16.248743795E+00,+6.520100536E+00
+3.765000E-03,+16.650753848E+00,+1.293969839E+00
+3.770000E-03,+16.550251335E+00,-15.389447376E+00
+3.775000E-03,+17.052763902E+00,+10.741206094E+00
+3.780000E-03,+16.550251335E+00,-13.580402136E+00
+3.785000E-03,+16.851758875E+00,+1.494974868E+00
+3.790000E-03,+16.952261388E+00,-2.324120642E+00
+3.795000E-03,+16.550251335E+00,-12.374371975E+00
+3.800000E-03,+16.650753848E+00,+8.731155827E+00
+3.805000E-03,+16.550251335E+00,-13.580402136E+00
+3.810000E-03,+16.550251335E+00,+19.987437322E+00
+3.815000E-03,+16.449748822E+00,+38.881909832E+00
+3.820000E-03,+16.148241282E+00,+41.293970152E+00
+3.825000E-03,+16.449748822E+00,+41.695980206E+00
+3.830000E-03,+16.449748822E+00,+41.896985233E+00
+3.835000E-03,+16.550251335E+00,+41.092965126E+00
+3.840000E-03,+16.650753848E+00,+42.298995287E+00
+3.845000E-03,+16.550251335E+00,+41.896985233E+00
+3.850000E-03,+16.550251335E+00,+42.097990259E+00
+3.855000E-03,+16.550251335E+00,+42.097990259E+00
+3.860000E-03,+16.148241282E+00,+41.695980206E+00
+3.865000E-03,+16.449748822E+00,+41.896985233E+00
+3.870000E-03,+16.550251335E+00,+41.896985233E+00
+3.875000E-03,+16.248743795E+00,+41.896985233E+00
+3.880000E-03,+16.550251335E+00,+41.896985233E+00
+3.885000E-03,+16.248743795E+00,+41.896985233E+00
+3.890000E-03,+16.148241282E+00,+42.500000313E+00
+3.895000E-03,+16.148241282E+00,+41.896985233E+00
+3.900000E-03,+16.248743795E+00,+42.701005340E+00
+3.905000E-03,+16.550251335E+00,+43.103015394E+00
+3.910000E-03,+16.449748822E+00,+42.701005340E+00
+3.915000E-03,+16.550251335E+00,+42.097990259E+00
+3.920000E-03,+16.550251335E+00,+43.505025446E+00
+3.925000E-03,+16.449748822E+00,+42.701005340E+00
+3.930000E-03,+16.449748822E+00,+42.701005340E+00
+3.935000E-03,+16.148241282E+00,+42.902010366E+00
+3.940000E-03,+16.248743795E+00,+42.097990259E+00
+3.945000E-03,+16.449748822E+00,+42.701005340E+00
+3.950000E-03,+16.148241282E+00,+42.701005340E+00
+3.955000E-03,+16.449748822E+00,+42.097990259E+00
+3.960000E-03,+16.148241282E+00,+42.902010366E+00
+3.965000E-03,+16.148241282E+00,+42.902010366E+00
+3.970000E-03,+16.148241282E+00,+42.902010366E+00
+3.975000E-03,+16.650753848E+00,+40.489950047E+00
+3.980000E-03,+16.148241282E+00,-3.932160853E+00
+3.985000E-03,+16.952261388E+00,+13.756281495E+00
+3.990000E-03,+16.650753848E+00,+5.515075400E+00
+3.995000E-03,+16.851758875E+00,-8.354271444E+00
+4.000000E-03,+16.047738768E+00,-12.374371975E+00
+4.005000E-03,+15.846733741E+00,+5.515075402E+00
+4.010000E-03,+16.550251335E+00,+7.927135720E+00
+4.015000E-03,+15.846733741E+00,-1.520100534E+00
+4.020000E-03,+15.746231228E+00,-16.193467483E+00
+4.025000E-03,+15.746231228E+00,-113.065346E-03
+4.030000E-03,+16.449748822E+00,+9.736180961E+00
+4.035000E-03,+15.846733741E+00,-1.922110588E+00
+4.040000E-03,+15.746231228E+00,-14.585427269E+00
+4.045000E-03,+17.756281496E+00,+6.922110588E+00
+4.050000E-03,+16.851758875E+00,+7.525125667E+00
+4.055000E-03,+14.942211121E+00,-9.962311656E+00
+4.060000E-03,+16.047738768E+00,-9.158291548E+00
+4.065000E-03,+16.550251335E+00,+11.947236255E+00
+4.070000E-03,+16.248743795E+00,+3.706030160E+00
+4.075000E-03,+15.746231228E+00,-17.600502670E+00
+4.080000E-03,+16.148241282E+00,+1.695979894E+00
+4.085000E-03,+16.550251335E+00,+7.726130694E+00
+4.090000E-03,+16.047738768E+00,-9.359296577E+00
+4.095000E-03,+15.846733741E+00,-9.761306628E+00
+4.100000E-03,+16.550251335E+00,+10.540201068E+00
+4.105000E-03,+16.148241282E+00,+489.949732E-03
+4.110000E-03,+15.746231228E+00,-16.193467483E+00
+4.115000E-03,+17.253768929E+00,+8.731155828E+00
+4.120000E-03,+16.449748822E+00,+4.309045240E+00
+4.125000E-03,+16.148241282E+00,-15.188442349E+00
+4.130000E-03,+16.148241282E+00,+489.949734E-03
+4.135000E-03,+16.449748822E+00,+6.118090480E+00
+4.140000E-03,+16.148241282E+00,-14.987437323E+00
+4.145000E-03,+16.047738768E+00,-716.080426E-03
+4.150000E-03,+16.148241282E+00,+5.314070373E+00
+4.155000E-03,+16.047738768E+00,-14.183417216E+00
+4.160000E-03,+16.148241282E+00,+4.711055295E+00
+4.165000E-03,+15.947236254E+00,+2.902010053E+00
+4.170000E-03,+15.344221175E+00,-15.590452403E+00
+4.175000E-03,+16.650753848E+00,+10.741206094E+00
+4.180000E-03,+16.047738768E+00,-11.570351868E+00
+4.185000E-03,+16.148241282E+00,-6.947236254E+00
+4.190000E-03,+16.449748822E+00,+5.314070373E+00
+4.195000E-03,+15.846733741E+00,-14.786432297E+00
+4.200000E-03,+15.947236254E+00,+21.595477535E+00
+4.205000E-03,+16.148241282E+00,+38.479899779E+00
+4.210000E-03,+16.047738768E+00,+40.489950046E+00
+4.215000E-03,+15.746231228E+00,+41.695980206E+00
+4.220000E-03,+16.047738768E+00,+40.891960100E+00
+4.225000E-03,+15.846733741E+00,+41.896985233E+00
+4.230000E-03,+15.746231228E+00,+41.293970152E+00
+4.235000E-03,+16.047738768E+00,+41.896985233E+00
+4.240000E-03,+15.746231228E+00,+40.891960100E+00
+4.245000E-03,+15.846733741E+00,+41.092965126E+00
+4.250000E-03,+15.846733741E+00,+41.695980206E+00
+4.255000E-03,+16.148241282E+00,+41.695980206E+00
+4.260000E-03,+15.846733741E+00,+41.293970152E+00
+4.265000E-03,+15.746231228E+00,+41.896985233E+00
+4.270000E-03,+15.746231228E+00,+41.695980206E+00
+4.275000E-03,+15.846733741E+00,+41.293970152E+00
+4.280000E-03,+15.746231228E+00,+42.500000313E+00
+4.285000E-03,+16.047738768E+00,+41.896985233E+00
+4.290000E-03,+15.746231228E+00,+41.695980206E+00
+4.295000E-03,+15.846733741E+00,+42.097990259E+00
+4.300000E-03,+16.047738768E+00,+42.097990259E+00
+4.305000E-03,+16.148241282E+00,+42.500000313E+00
+4.310000E-03,+15.746231228E+00,+41.896985233E+00
+4.315000E-03,+16.047738768E+00,+41.896985233E+00
+4.320000E-03,+16.148241282E+00,+42.097990259E+00
+4.325000E-03,+15.645728715E+00,+41.896985233E+00
+4.330000E-03,+15.846733741E+00,+41.896985233E+00
+4.335000E-03,+15.746231228E+00,+42.701005340E+00
+4.340000E-03,+15.746231228E+00,+42.701005340E+00
+4.345000E-03,+15.746231228E+00,+42.701005340E+00
+4.350000E-03,+15.746231228E+00,+42.097990259E+00
+4.355000E-03,+15.746231228E+00,+43.103015394E+00
+4.360000E-03,+15.645728715E+00,+42.701005340E+00
+4.365000E-03,+16.650753847E+00,+42.902010366E+00
+4.370000E-03,+16.047738768E+00,+2.298994975E+00
+4.375000E-03,+16.550251335E+00,+11.344221175E+00
+4.380000E-03,+15.846733741E+00,+3.505025133E+00
+4.385000E-03,+15.846733741E+00,-9.761306630E+00
+4.390000E-03,+15.344221175E+00,-12.776382029E+00
+4.395000E-03,+15.947236255E+00,+1.695979895E+00
+4.400000E-03,+16.148241282E+00,+8.329145774E+00
+4.405000E-03,+15.444723688E+00,+1.293969839E+00
+4.410000E-03,+14.942211121E+00,-19.007537857E+00
+4.415000E-03,+15.344221175E+00,-7.550251334E+00
+4.420000E-03,+16.148241282E+00,+8.932160854E+00
+4.425000E-03,+16.047738768E+00,+4.309045240E+00
+4.430000E-03,+15.444723688E+00,-18.605527804E+00
+4.435000E-03,+15.344221175E+00,-6.143216147E+00
+4.440000E-03,+16.550251335E+00,+9.133165881E+00
+4.445000E-03,+15.746231228E+00,+1.494974865E+00
+4.450000E-03,+15.746231228E+00,-18.002512724E+00
+4.455000E-03,+15.645728715E+00,-4.535175933E+00
+4.460000E-03,+16.148241282E+00,+8.329145774E+00
+4.465000E-03,+15.344221175E+00,-1.721105562E+00
+4.470000E-03,+15.645728715E+00,-15.590452402E+00
+4.475000E-03,+15.444723688E+00,+1.896984921E+00
+4.480000E-03,+15.846733741E+00,+6.721105560E+00
+4.485000E-03,+15.243718662E+00,-8.555276469E+00
+4.490000E-03,+15.243718662E+00,-12.173366949E+00
+4.495000E-03,+16.148241282E+00,+9.736180961E+00
+4.500000E-03,+15.344221175E+00,+3.103015079E+00
+4.505000E-03,+15.645728715E+00,-17.198492617E+00
+4.510000E-03,+15.846733741E+00,-1.520100534E+00
+4.515000E-03,+16.148241282E+00,+6.922110587E+00
+4.520000E-03,+15.444723688E+00,-12.575377003E+00
+4.525000E-03,+15.344221175E+00,-9.359296574E+00
+4.530000E-03,+15.846733741E+00,+8.932160854E+00
+4.535000E-03,+15.042713634E+00,-5.741206096E+00
+4.540000E-03,+15.243718662E+00,-13.178392082E+00
+4.545000E-03,+15.846733741E+00,+8.530150800E+00
+4.550000E-03,+15.344221175E+00,-4.535175935E+00
+4.555000E-03,+14.942211121E+00,-13.379397108E+00
+4.560000E-03,+15.746231228E+00,+9.133165881E+00
+4.565000E-03,+14.942211121E+00,-10.565326735E+00
+4.570000E-03,+15.042713634E+00,-8.354271441E+00
+4.575000E-03,+16.047738768E+00,+7.525125667E+00
+4.580000E-03,+15.444723688E+00,-12.776382029E+00
+4.585000E-03,+15.846733742E+00,+11.143216148E+00
+4.590000E-03,+15.645728714E+00,-9.359296576E+00
+4.595000E-03,+15.344221175E+00,-2.726130693E+00
+4.600000E-03,+15.344221175E+00,-4.535175936E+00
+4.605000E-03,+15.645728715E+00,+35.464824378E+00
+4.610000E-03,+15.645728715E+00,+39.484924912E+00
+4.615000E-03,+15.344221175E+00,+40.489950046E+00
+4.620000E-03,+15.344221175E+00,+40.288945019E+00
+4.625000E-03,+15.243718662E+00,+40.489950046E+00
+4.630000E-03,+15.042713634E+00,+41.092965126E+00
+4.635000E-03,+15.344221175E+00,+40.891960100E+00
+4.640000E-03,+15.746231228E+00,+41.695980207E+00
+4.645000E-03,+15.645728715E+00,+41.092965126E+00
+4.650000E-03,+15.444723688E+00,+41.293970152E+00
+4.655000E-03,+15.042713634E+00,+41.695980207E+00
+4.660000E-03,+15.344221175E+00,+40.489950046E+00
+4.665000E-03,+15.344221175E+00,+41.092965126E+00
+4.670000E-03,+15.344221175E+00,+41.092965126E+00
+4.675000E-03,+14.942211121E+00,+41.293970152E+00
+4.680000E-03,+15.344221175E+00,+40.690955072E+00
+4.685000E-03,+15.042713634E+00,+41.896985233E+00
+4.690000E-03,+15.243718662E+00,+41.092965126E+00
+4.695000E-03,+14.942211121E+00,+41.896985233E+00
+4.700000E-03,+14.942211121E+00,+41.695980207E+00
+4.705000E-03,+15.042713634E+00,+42.097990259E+00
+4.710000E-03,+15.344221175E+00,+41.092965126E+00
+4.715000E-03,+15.344221175E+00,+41.896985233E+00
+4.720000E-03,+15.243718662E+00,+41.896985233E+00
+4.725000E-03,+15.344221175E+00,+41.896985233E+00
+4.730000E-03,+15.344221175E+00,+41.896985233E+00
+4.735000E-03,+15.344221175E+00,+42.500000313E+00
+4.740000E-03,+14.942211121E+00,+41.896985233E+00
+4.745000E-03,+14.942211121E+00,+41.896985233E+00
+4.750000E-03,+14.942211121E+00,+41.695980207E+00
+4.755000E-03,+15.243718662E+00,+42.701005340E+00
+4.760000E-03,+15.042713634E+00,+42.500000313E+00
+4.765000E-03,+15.042713634E+00,+42.500000313E+00
+4.770000E-03,+15.143216148E+00,+28.831658498E+00
+4.775000E-03,+14.942211121E+00,-3.530150802E+00
+4.780000E-03,+14.540201068E+00,-8.756281493E+00
+4.785000E-03,+12.731155825E+00,+3.907035189E+00
+4.790000E-03,+15.444723688E+00,+6.319095508E+00
+4.795000E-03,+14.942211121E+00,+489.949732E-03
+4.800000E-03,+16.349246308E+00,-18.203517752E+00
+4.805000E-03,+14.841708608E+00,-11.570351868E+00
+4.810000E-03,+15.645728714E+00,+6.721105564E+00
+4.815000E-03,+15.344221175E+00,+5.314070373E+00
+4.820000E-03,+14.942211121E+00,-5.540201070E+00
+4.825000E-03,+14.540201068E+00,-15.590452402E+00
+4.830000E-03,+14.942211121E+00,-2.525125665E+00
+4.835000E-03,+15.243718662E+00,+6.721105560E+00
+4.840000E-03,+14.640703581E+00,-3.530150802E+00
+4.845000E-03,+14.439698555E+00,-15.992462456E+00
+4.850000E-03,+14.640703581E+00,+1.293969842E+00
+4.855000E-03,+15.444723688E+00,+7.123115614E+00
+4.860000E-03,+15.042713634E+00,-4.937185989E+00
+4.865000E-03,+14.540201068E+00,-14.585427269E+00
+4.870000E-03,+14.640703581E+00,+4.510050268E+00
+4.875000E-03,+15.143216148E+00,+5.113065347E+00
+4.880000E-03,+14.841708608E+00,-11.168341817E+00
+4.885000E-03,+14.841708608E+00,-11.570351868E+00
+4.890000E-03,+15.444723688E+00,+7.927135721E+00
+4.895000E-03,+15.243718662E+00,+1.494974865E+00
+4.900000E-03,+14.540201068E+00,-17.399497644E+00
+4.905000E-03,+14.640703581E+00,-3.329145772E+00
+4.910000E-03,+15.344221175E+00,+6.520100534E+00
+4.915000E-03,+14.339196041E+00,-8.555276469E+00
+4.920000E-03,+14.942211121E+00,-12.977387055E+00
+4.925000E-03,+18.057789030E+00,+7.726130693E+00
+4.930000E-03,+15.243718662E+00,-515.075401E-03
+4.935000E-03,+15.042713634E+00,-17.198492616E+00
+4.940000E-03,+14.841708607E+00,+3.103015082E+00
+4.945000E-03,+15.042713634E+00,+3.907035186E+00
+4.950000E-03,+14.640703581E+00,-14.786432297E+00
+4.955000E-03,+14.841708608E+00,-2.525125665E+00
+4.960000E-03,+14.942211121E+00,+4.510050266E+00
+4.965000E-03,+14.540201068E+00,-14.183417216E+00
+4.970000E-03,+14.540201068E+00,-3.128140746E+00
+4.975000E-03,+14.942211121E+00,+4.711055294E+00
+4.980000E-03,+14.540201068E+00,-14.384422243E+00
+4.985000E-03,+14.942211121E+00,+3.304020107E+00
+4.990000E-03,+15.042713634E+00,-1.922110590E+00
+4.995000E-03,+14.540201068E+00,-15.389447376E+00
+5.000000E-03,+15.243718662E+00,+8.128140748E+00
+5.005000E-03,+14.540201068E+00,-13.379397110E+00
+5.010000E-03,-18.022613257E+00,-29.258794217E+00
+5.015000E-03,-18.424623311E+00,-2.525125667E+00
+5.020000E-03,-18.424623311E+00,-15.992462456E+00
+5.025000E-03,-18.424623311E+00,-19.208542883E+00
+5.030000E-03,-18.424623311E+00,-20.213568016E+00
+5.035000E-03,-18.424623311E+00,-19.208542883E+00
+5.040000E-03,-18.324120797E+00,-20.012562990E+00
+5.045000E-03,-18.424623311E+00,-19.811557964E+00
+5.050000E-03,-18.022613257E+00,-19.811557964E+00
+5.055000E-03,-18.424623311E+00,-19.811557964E+00
+5.060000E-03,-18.424623311E+00,-19.007537857E+00
+5.065000E-03,-18.424623311E+00,-20.012562990E+00
+5.070000E-03,-18.424623311E+00,-19.409547910E+00
+5.075000E-03,-18.123115770E+00,-19.811557964E+00
+5.080000E-03,-18.324120797E+00,-19.208542883E+00
+5.085000E-03,-18.424623311E+00,-19.208542883E+00
+5.090000E-03,-18.324120797E+00,-19.208542883E+00
+5.095000E-03,-18.424623311E+00,-19.208542883E+00
+5.100000E-03,-18.324120797E+00,-19.007537857E+00
+5.105000E-03,-18.424623311E+00,-19.409547910E+00
+5.110000E-03,-18.424623311E+00,-18.404522777E+00
+5.115000E-03,-18.424623311E+00,-19.208542883E+00
+5.120000E-03,-18.424623311E+00,-18.605527803E+00
+5.125000E-03,-18.424623311E+00,-18.404522777E+00
+5.130000E-03,-18.424623311E+00,-19.007537857E+00
+5.135000E-03,-18.424623311E+00,-18.605527803E+00
+5.140000E-03,-18.726130851E+00,-18.404522777E+00
+5.145000E-03,-18.424623311E+00,-19.007537857E+00
+5.150000E-03,-18.424623311E+00,-17.801507696E+00
+5.155000E-03,-18.324120797E+00,-18.404522777E+00
+5.160000E-03,-18.424623311E+00,-18.605527803E+00
+5.165000E-03,-18.123115770E+00,-18.404522777E+00
+5.170000E-03,-18.726130851E+00,-18.404522777E+00
+5.175000E-03,-18.123115770E+00,-17.801507696E+00
+5.180000E-03,-18.826633364E+00,-33.881909832E+00
+5.185000E-03,-18.123115770E+00,-43.329146087E+00
+5.190000E-03,-18.324120797E+00,-47.952261702E+00
+5.195000E-03,-18.525125824E+00,-50.364322022E+00
+5.200000E-03,-18.726130851E+00,-50.766332075E+00
+5.205000E-03,-18.726130851E+00,-49.761306942E+00
+5.210000E-03,-18.726130851E+00,-48.354271754E+00
+5.215000E-03,-18.424623311E+00,-48.354271754E+00
+5.220000E-03,-18.424623311E+00,-48.354271754E+00
+5.225000E-03,-18.424623311E+00,-48.354271754E+00
+5.230000E-03,-18.424623311E+00,-48.756281809E+00
+5.235000E-03,-18.424623311E+00,-48.756281809E+00
+5.240000E-03,-18.424623311E+00,-48.354271754E+00
+5.245000E-03,-18.424623311E+00,-48.957286835E+00
+5.250000E-03,-18.424623311E+00,-48.354271754E+00
+5.255000E-03,-18.424623311E+00,-48.957286835E+00
+5.260000E-03,-18.525125824E+00,-48.957286835E+00
+5.265000E-03,-18.726130851E+00,-48.957286835E+00
+5.270000E-03,-18.826633364E+00,-48.957286835E+00
+5.275000E-03,-18.726130851E+00,-48.153266728E+00
+5.280000E-03,-18.424623311E+00,-48.957286835E+00
+5.285000E-03,-18.424623311E+00,-49.158291861E+00
+5.290000E-03,-18.826633364E+00,-48.354271754E+00
+5.295000E-03,-18.826633364E+00,-48.957286835E+00
+5.300000E-03,-18.525125824E+00,-48.957286835E+00
+5.305000E-03,-18.424623311E+00,-48.555276780E+00
+5.310000E-03,-18.525125824E+00,-48.354271754E+00
+5.315000E-03,-18.525125824E+00,-48.354271754E+00
+5.320000E-03,-18.726130851E+00,-48.756281809E+00
+5.325000E-03,-18.525125824E+00,-49.560301915E+00
+5.330000E-03,-18.826633364E+00,-47.751256673E+00
+5.335000E-03,-18.726130851E+00,-48.756281809E+00
+5.340000E-03,-18.826633364E+00,-48.957286835E+00
+5.345000E-03,-18.726130851E+00,-48.957286835E+00
+5.350000E-03,-18.525125824E+00,-48.957286835E+00
+5.355000E-03,-18.525125824E+00,-48.354271754E+00
+5.360000E-03,-18.726130851E+00,-49.560301915E+00
+5.365000E-03,-18.826633364E+00,-48.957286835E+00
+5.370000E-03,-18.826633364E+00,-48.354271754E+00
+5.375000E-03,-18.525125824E+00,-49.560301915E+00
+5.380000E-03,-18.625628337E+00,-49.761306942E+00
+5.385000E-03,-18.826633364E+00,-48.957286835E+00
+5.390000E-03,-18.424623311E+00,-48.957286835E+00
+5.395000E-03,-18.525125824E+00,-49.560301915E+00
+5.400000E-03,-18.424623311E+00,-48.957286835E+00
+5.405000E-03,-18.826633364E+00,-48.756281809E+00
+5.410000E-03,-18.826633364E+00,-49.359296889E+00
+5.415000E-03,-18.726130851E+00,-49.359296889E+00
+5.420000E-03,-18.525125824E+00,-49.158291861E+00
+5.425000E-03,-18.525125824E+00,-48.957286835E+00
+5.430000E-03,-18.525125824E+00,-49.158291861E+00
+5.435000E-03,-18.525125824E+00,-48.957286835E+00
+5.440000E-03,-18.424623311E+00,-48.957286835E+00
+5.445000E-03,-18.424623311E+00,-48.354271754E+00
+5.450000E-03,-18.826633364E+00,-48.957286835E+00
+5.455000E-03,-18.826633364E+00,-48.354271754E+00
+5.460000E-03,-18.826633364E+00,-49.560301915E+00
+5.465000E-03,-18.726130851E+00,-48.957286835E+00
+5.470000E-03,-19.128140904E+00,-49.560301915E+00
+5.475000E-03,-19.027638391E+00,-48.957286835E+00
+5.480000E-03,-18.826633364E+00,-48.756281809E+00
+5.485000E-03,-18.826633364E+00,-48.957286835E+00
+5.490000E-03,-19.128140904E+00,-49.560301915E+00
+5.495000E-03,-18.826633364E+00,-48.957286835E+00
+5.500000E-03,-18.525125824E+00,-48.957286835E+00
+5.505000E-03,-18.826633364E+00,-48.957286835E+00
+5.510000E-03,-18.927135877E+00,-49.560301915E+00
+5.515000E-03,-18.826633364E+00,-49.761306942E+00
+5.520000E-03,-18.826633364E+00,-48.957286835E+00
+5.525000E-03,-18.525125824E+00,-49.560301915E+00
+5.530000E-03,-18.525125824E+00,-49.560301915E+00
+5.535000E-03,-18.726130851E+00,-49.158291861E+00
+5.540000E-03,-18.826633364E+00,-49.158291861E+00
+5.545000E-03,-18.826633364E+00,-48.957286835E+00
+5.550000E-03,-18.826633364E+00,-48.756281809E+00
+5.555000E-03,-18.927135877E+00,-49.158291861E+00
+5.560000E-03,-18.826633364E+00,-49.158291861E+00
+5.565000E-03,-18.826633364E+00,-49.560301915E+00
+5.570000E-03,-18.525125824E+00,-48.957286835E+00
+5.575000E-03,-18.927135877E+00,-49.158291861E+00
+5.580000E-03,-18.826633364E+00,-48.354271754E+00
+5.585000E-03,-18.525125824E+00,-49.761306942E+00
+5.590000E-03,-18.826633364E+00,-49.761306942E+00
+5.595000E-03,-18.625628337E+00,-49.560301915E+00
+5.600000E-03,-19.027638391E+00,-49.560301915E+00
+5.605000E-03,-18.826633364E+00,-48.957286835E+00
+5.610000E-03,-18.927135877E+00,-49.761306942E+00
+5.615000E-03,-18.826633364E+00,-49.560301915E+00
+5.620000E-03,-18.826633364E+00,-49.158291861E+00
+5.625000E-03,-18.424623311E+00,-49.560301915E+00
+5.630000E-03,-19.027638391E+00,-49.560301915E+00
+5.635000E-03,-18.826633364E+00,-49.560301915E+00
+5.640000E-03,-18.927135877E+00,-48.957286835E+00
+5.645000E-03,-18.826633364E+00,-48.153266728E+00
+5.650000E-03,-18.826633364E+00,-48.957286835E+00
+5.655000E-03,-18.826633364E+00,-48.957286835E+00
+5.660000E-03,-19.228643417E+00,-49.359296887E+00
+5.665000E-03,-18.826633364E+00,-48.354271754E+00
+5.670000E-03,-18.826633364E+00,-48.957286835E+00
+5.675000E-03,-18.826633364E+00,-49.560301915E+00
+5.680000E-03,-18.826633364E+00,-48.354271754E+00
+5.685000E-03,-18.826633364E+00,-48.957286835E+00
+5.690000E-03,-19.128140904E+00,-48.756281809E+00
+5.695000E-03,-19.128140904E+00,-49.761306942E+00
+5.700000E-03,-18.625628337E+00,-48.555276780E+00
+5.705000E-03,-18.826633364E+00,-49.560301915E+00
+5.710000E-03,-18.826633364E+00,-48.957286835E+00
+5.715000E-03,-18.625628337E+00,-49.761306942E+00
+5.720000E-03,-18.726130851E+00,-49.761306942E+00
+5.725000E-03,-18.826633364E+00,-49.158291861E+00
+5.730000E-03,-19.128140904E+00,-48.957286835E+00
+5.735000E-03,-18.726130851E+00,-48.957286835E+00
+5.740000E-03,-19.128140904E+00,-49.560301915E+00
+5.745000E-03,-18.927135877E+00,-48.756281809E+00
+5.750000E-03,-19.228643417E+00,-49.158291861E+00
+5.755000E-03,-18.625628337E+00,-49.158291861E+00
+5.760000E-03,-19.128140904E+00,-48.957286835E+00
+5.765000E-03,-18.826633364E+00,-48.957286835E+00
+5.770000E-03,-19.128140904E+00,-48.957286835E+00
+5.775000E-03,-18.826633364E+00,-49.158291861E+00
+5.780000E-03,-19.128140904E+00,-48.957286835E+00
+5.785000E-03,-18.826633364E+00,-49.560301915E+00
+5.790000E-03,-18.826633364E+00,-49.158291861E+00
+5.795000E-03,-18.927135877E+00,-49.158291861E+00
+5.800000E-03,-19.128140904E+00,-48.957286835E+00
+5.805000E-03,-19.128140904E+00,-48.957286835E+00
+5.810000E-03,-19.128140904E+00,-48.957286835E+00
+5.815000E-03,-18.826633364E+00,-49.560301915E+00
+5.820000E-03,-18.826633364E+00,-48.957286835E+00
+5.825000E-03,-18.826633364E+00,-48.957286835E+00
+5.830000E-03,-18.826633364E+00,-49.962311968E+00
+5.835000E-03,-18.826633364E+00,-49.560301915E+00
+5.840000E-03,-18.826633364E+00,-48.957286835E+00
+5.845000E-03,-18.826633364E+00,-48.957286835E+00
+5.850000E-03,-19.128140904E+00,-50.163316996E+00
+5.855000E-03,-18.826633364E+00,-49.158291861E+00
+5.860000E-03,-18.525125824E+00,-49.761306942E+00
+5.865000E-03,-18.826633364E+00,-48.957286835E+00
+5.870000E-03,-18.826633364E+00,-49.158291861E+00
+5.875000E-03,-19.228643417E+00,-49.560301915E+00
+5.880000E-03,-19.128140904E+00,-48.756281809E+00
+5.885000E-03,-18.826633364E+00,-48.957286835E+00
+5.890000E-03,-18.826633364E+00,-49.158291861E+00
+5.895000E-03,-18.826633364E+00,-49.761306942E+00
+5.900000E-03,-18.927135877E+00,-49.560301915E+00
+5.905000E-03,-18.826633364E+00,-49.761306942E+00
+5.910000E-03,-18.927135877E+00,-49.560301915E+00
+5.915000E-03,-19.128140904E+00,-48.957286835E+00
+5.920000E-03,-19.228643417E+00,-48.555276780E+00
+5.925000E-03,-18.927135877E+00,-48.957286835E+00
+5.930000E-03,-19.228643417E+00,-49.761306942E+00
+5.935000E-03,-19.228643417E+00,-49.359296889E+00
+5.940000E-03,-18.927135877E+00,-49.158291861E+00
+5.945000E-03,-18.927135877E+00,-49.560301915E+00
+5.950000E-03,-18.927135877E+00,-49.560301915E+00
+5.955000E-03,-18.826633364E+00,-48.957286835E+00
+5.960000E-03,-19.228643417E+00,-49.761306942E+00
+5.965000E-03,-18.927135877E+00,-48.957286835E+00
+5.970000E-03,-18.826633364E+00,-49.560301915E+00
+5.975000E-03,-18.927135877E+00,-49.158291861E+00
+5.980000E-03,-18.826633364E+00,-48.957286835E+00
+5.985000E-03,-18.826633364E+00,-49.560301915E+00
+5.990000E-03,-19.228643417E+00,-49.158291861E+00
+5.995000E-03,-19.228643417E+00,-49.560301915E+00
+6.000000E-03,-19.228643417E+00,-49.560301915E+00
+6.005000E-03,-18.927135877E+00,-48.957286835E+00
+6.010000E-03,-19.128140904E+00,-48.957286835E+00
