x-axis,2
second,Volt
+13.91500E-03,+2.84824124E+00
+13.94000E-03,+2.84824124E+00
+13.96500E-03,+2.84824124E+00
+13.99000E-03,+2.85326636E+00
+14.01500E-03,+2.84824124E+00
+14.04000E-03,+2.85326636E+00
+14.06500E-03,+2.87839199E+00
+14.09000E-03,+2.88341712E+00
+14.11500E-03,+2.84824124E+00
+14.14000E-03,+2.88844224E+00
+14.16500E-03,+2.85326636E+00
+14.19000E-03,+2.85326636E+00
+14.21500E-03,+2.88341712E+00
+14.24000E-03,+2.88844224E+00
+14.26500E-03,+2.88844224E+00
+14.29000E-03,+2.88844224E+00
+14.31500E-03,+2.84824124E+00
+14.34000E-03,+2.85326636E+00
+14.36500E-03,+2.88844224E+00
+14.39000E-03,+2.85326636E+00
+14.41500E-03,+2.88844224E+00
+14.44000E-03,+2.88844224E+00
+14.46500E-03,+2.85326636E+00
+14.49000E-03,+2.88844224E+00
+14.51500E-03,+2.88341712E+00
+14.54000E-03,+2.88844224E+00
+14.56500E-03,+2.88844224E+00
+14.59000E-03,+2.89346737E+00
+14.61500E-03,+2.89346737E+00
+14.64000E-03,+2.88844224E+00
+14.66500E-03,+2.85326636E+00
+14.69000E-03,+2.88844224E+00
+14.71500E-03,+2.88844224E+00
+14.74000E-03,+2.88844224E+00
+14.76500E-03,+2.89346737E+00
+14.79000E-03,+2.88844224E+00
+14.81500E-03,+2.92864325E+00
+14.84000E-03,+2.92361812E+00
+14.86500E-03,+2.88844224E+00
+14.89000E-03,+2.89346737E+00
+14.91500E-03,+2.88844224E+00
+14.94000E-03,+2.89346737E+00
+14.96500E-03,+2.88844224E+00
+14.99000E-03,+2.92361812E+00
+15.01500E-03,+2.88844224E+00
+15.04000E-03,+2.88844224E+00
+15.06500E-03,+2.88844224E+00
+15.09000E-03,+2.85326636E+00
+15.11500E-03,+2.92361812E+00
+15.14000E-03,+2.88844224E+00
+15.16500E-03,+2.91859299E+00
+15.19000E-03,+2.92361812E+00
+15.21500E-03,+2.89346737E+00
+15.24000E-03,+2.88844224E+00
+15.26500E-03,+2.88844224E+00
+15.29000E-03,+2.92864325E+00
+15.31500E-03,+2.88844224E+00
+15.34000E-03,+2.92864325E+00
+15.36500E-03,+2.92864325E+00
+15.39000E-03,+2.92864325E+00
+15.41500E-03,+2.92361812E+00
+15.44000E-03,+2.89346737E+00
+15.46500E-03,+2.92864325E+00
+15.49000E-03,+2.89346737E+00
+15.51500E-03,+2.92864325E+00
+15.54000E-03,+2.89346737E+00
+15.56500E-03,+2.88844224E+00
+15.59000E-03,+2.92864325E+00
+15.61500E-03,+2.92864325E+00
+15.64000E-03,+2.88844224E+00
+15.66500E-03,+2.89346737E+00
+15.69000E-03,+2.92361812E+00
+15.71500E-03,+2.92361812E+00
+15.74000E-03,+2.92864325E+00
+15.76500E-03,+2.92361812E+00
+15.79000E-03,+2.92864325E+00
+15.81500E-03,+2.95879400E+00
+15.84000E-03,+2.92361812E+00
+15.86500E-03,+2.92361812E+00
+15.89000E-03,+2.92361812E+00
+15.91500E-03,+2.92864325E+00
+15.94000E-03,+2.92864325E+00
+15.96500E-03,+2.92864325E+00
+15.99000E-03,+2.92864325E+00
+16.01500E-03,+2.92864325E+00
+16.04000E-03,+2.92864325E+00
+16.06500E-03,+2.92864325E+00
+16.09000E-03,+2.92864325E+00
+16.11500E-03,+2.92361812E+00
+16.14000E-03,+2.92864325E+00
+16.16500E-03,+2.92361812E+00
+16.19000E-03,+2.92864325E+00
+16.21500E-03,+2.92864325E+00
+16.24000E-03,+2.93366837E+00
+16.26500E-03,+2.93366837E+00
+16.29000E-03,+2.96884425E+00
+16.31500E-03,+2.92864325E+00
+16.34000E-03,+2.96381912E+00
+16.36500E-03,+2.89849249E+00
+16.39000E-03,+2.96884425E+00
+16.41500E-03,+2.92864325E+00
+16.44000E-03,+2.96381912E+00
+16.46500E-03,+2.92864325E+00
+16.49000E-03,+2.92864325E+00
+16.51500E-03,+2.96381912E+00
+16.54000E-03,+2.92864325E+00
+16.56500E-03,+2.92864325E+00
+16.59000E-03,+2.93366837E+00
+16.61500E-03,+2.92864325E+00
+16.64000E-03,+2.96381912E+00
+16.66500E-03,+2.96381912E+00
+16.69000E-03,+119.59805E-03
+16.71500E-03,+149.74880E-03
+16.74000E-03,+149.74880E-03
+16.76500E-03,+149.74880E-03
+16.79000E-03,+154.77393E-03
+16.81500E-03,+114.57292E-03
+16.84000E-03,+119.59805E-03
+16.86500E-03,+119.59805E-03
+16.89000E-03,+114.57292E-03
+16.91500E-03,+119.59805E-03
+16.94000E-03,+114.57292E-03
+16.96500E-03,+154.77393E-03
+16.99000E-03,+149.74880E-03
+17.01500E-03,+114.57292E-03
+17.04000E-03,+149.74880E-03
+17.06500E-03,+149.74880E-03
+17.09000E-03,+154.77393E-03
+17.11500E-03,+119.59805E-03
+17.14000E-03,+154.77393E-03
+17.16500E-03,+119.59805E-03
+17.19000E-03,+119.59805E-03
+17.21500E-03,+154.77393E-03
+17.24000E-03,+149.74880E-03
+17.26500E-03,+154.77393E-03
+17.29000E-03,+149.74880E-03
+17.31500E-03,+124.62317E-03
+17.34000E-03,+154.77393E-03
+17.36500E-03,+154.77393E-03
+17.39000E-03,+149.74880E-03
+17.41500E-03,+154.77393E-03
+17.44000E-03,+154.77393E-03
+17.46500E-03,+154.77393E-03
+17.49000E-03,+154.77393E-03
+17.51500E-03,+149.74880E-03
+17.54000E-03,+149.74880E-03
+17.56500E-03,+119.59805E-03
+17.59000E-03,+114.57292E-03
+17.61500E-03,+154.77393E-03
+17.64000E-03,+154.77393E-03
+17.66500E-03,+154.77393E-03
+17.69000E-03,+119.59805E-03
+17.71500E-03,+119.59805E-03
+17.74000E-03,+119.59805E-03
+17.76500E-03,+119.59805E-03
+17.79000E-03,+154.77393E-03
+17.81500E-03,+119.59805E-03
+17.84000E-03,+154.77393E-03
+17.86500E-03,+154.77393E-03
+17.89000E-03,+149.74880E-03
+17.91500E-03,+154.77393E-03
+17.94000E-03,+149.74880E-03
+17.96500E-03,+154.77393E-03
+17.99000E-03,+154.77393E-03
+18.01500E-03,+119.59805E-03
+18.04000E-03,+149.74880E-03
+18.06500E-03,+119.59805E-03
+18.09000E-03,+114.57292E-03
+18.11500E-03,+149.74880E-03
+18.14000E-03,+154.77393E-03
+18.16500E-03,+154.77393E-03
+18.19000E-03,+154.77393E-03
+18.21500E-03,+149.74880E-03
+18.24000E-03,+114.57292E-03
+18.26500E-03,+114.57292E-03
+18.29000E-03,+154.77393E-03
+18.31500E-03,+154.77393E-03
+18.34000E-03,+154.77393E-03
+18.36500E-03,+154.77393E-03
+18.39000E-03,+154.77393E-03
+18.41500E-03,+114.57292E-03
+18.44000E-03,+154.77393E-03
+18.46500E-03,+154.77393E-03
+18.49000E-03,+154.77393E-03
+18.51500E-03,+154.77393E-03
+18.54000E-03,+149.74880E-03
+18.56500E-03,+119.59805E-03
+18.59000E-03,+154.77393E-03
+18.61500E-03,+119.59805E-03
+18.64000E-03,+154.77393E-03
+18.66500E-03,+154.77393E-03
+18.69000E-03,+154.77393E-03
+18.71500E-03,+154.77393E-03
+18.74000E-03,+114.57292E-03
+18.76500E-03,+154.77393E-03
+18.79000E-03,+119.59805E-03
+18.81500E-03,+119.59805E-03
+18.84000E-03,+119.59805E-03
+18.86500E-03,+114.57292E-03
+18.89000E-03,+154.77393E-03
+18.91500E-03,+149.74880E-03
+18.94000E-03,+119.59805E-03
+18.96500E-03,+119.59805E-03
+18.99000E-03,+149.74880E-03
+19.01500E-03,+149.74880E-03
+19.04000E-03,+149.74880E-03
+19.06500E-03,+114.57292E-03
+19.09000E-03,+119.59805E-03
+19.11500E-03,+119.59805E-03
+19.14000E-03,+114.57292E-03
+19.16500E-03,+149.74880E-03
+19.19000E-03,+119.59805E-03
+19.21500E-03,+114.57292E-03
+19.24000E-03,+154.77393E-03
+19.26500E-03,+149.74880E-03
+19.29000E-03,+114.57292E-03
+19.31500E-03,+124.62317E-03
+19.34000E-03,+154.77393E-03
+19.36500E-03,+149.74880E-03
+19.39000E-03,+114.57292E-03
+19.41500E-03,+114.57292E-03
+19.44000E-03,+119.59805E-03
+19.46500E-03,+154.77393E-03
+19.49000E-03,+119.59805E-03
+19.51500E-03,+119.59805E-03
+19.54000E-03,+119.59805E-03
+19.56500E-03,+119.59805E-03
+19.59000E-03,+149.74880E-03
+19.61500E-03,+114.57292E-03
+19.64000E-03,+154.77393E-03
+19.66500E-03,+114.57292E-03
+19.69000E-03,+119.59805E-03
+19.71500E-03,+154.77393E-03
+19.74000E-03,+114.57292E-03
+19.76500E-03,+149.74880E-03
+19.79000E-03,+114.57292E-03
+19.81500E-03,+119.59805E-03
+19.84000E-03,+154.77393E-03
+19.86500E-03,+119.59805E-03
+19.89000E-03,+119.59805E-03
+19.91500E-03,+114.57292E-03
+19.94000E-03,+119.59805E-03
+19.96500E-03,+154.77393E-03
+19.99000E-03,+114.57292E-03
+20.01500E-03,+119.59805E-03
+20.04000E-03,+2.84321611E+00
+20.06500E-03,+2.84824124E+00
+20.09000E-03,+2.84824124E+00
+20.11500E-03,+2.81306536E+00
+20.14000E-03,+2.84321611E+00
+20.16500E-03,+2.84824124E+00
+20.19000E-03,+2.81306536E+00
+20.21500E-03,+2.84824124E+00
+20.24000E-03,+2.84321611E+00
+20.26500E-03,+2.84824124E+00
+20.29000E-03,+2.84824124E+00
+20.31500E-03,+2.84824124E+00
+20.34000E-03,+2.84824124E+00
+20.36500E-03,+2.81306536E+00
+20.39000E-03,+2.84321611E+00
+20.41500E-03,+2.84824124E+00
+20.44000E-03,+2.88341712E+00
+20.46500E-03,+2.84824124E+00
+20.49000E-03,+2.84824124E+00
+20.51500E-03,+2.84824124E+00
+20.54000E-03,+2.84824124E+00
+20.56500E-03,+2.84824124E+00
+20.59000E-03,+2.84321611E+00
+20.61500E-03,+2.84824124E+00
+20.64000E-03,+2.81306536E+00
+20.66500E-03,+2.84824124E+00
+20.69000E-03,+2.84321611E+00
+20.71500E-03,+2.84321611E+00
+20.74000E-03,+2.84824124E+00
+20.76500E-03,+2.80804023E+00
+20.79000E-03,+2.85326636E+00
+20.81500E-03,+2.84824124E+00
+20.84000E-03,+2.84824124E+00
+20.86500E-03,+2.84824124E+00
+20.89000E-03,+2.84824124E+00
+20.91500E-03,+2.84321611E+00
+20.94000E-03,+2.84824124E+00
+20.96500E-03,+2.84824124E+00
+20.99000E-03,+2.84321611E+00
+21.01500E-03,+2.84824124E+00
+21.04000E-03,+2.88341712E+00
+21.06500E-03,+2.85326636E+00
+21.09000E-03,+2.84824124E+00
+21.11500E-03,+2.88341712E+00
+21.14000E-03,+2.84824124E+00
+21.16500E-03,+2.88341712E+00
+21.19000E-03,+2.84824124E+00
+21.21500E-03,+2.88844224E+00
+21.24000E-03,+2.84824124E+00
+21.26500E-03,+2.84824124E+00
+21.29000E-03,+2.81306536E+00
+21.31500E-03,+2.84824124E+00
+21.34000E-03,+2.84824124E+00
+21.36500E-03,+2.88844224E+00
+21.39000E-03,+2.84824124E+00
+21.41500E-03,+2.84824124E+00
+21.44000E-03,+2.85326636E+00
+21.46500E-03,+2.84824124E+00
+21.49000E-03,+2.84824124E+00
+21.51500E-03,+2.84824124E+00
+21.54000E-03,+2.84824124E+00
+21.56500E-03,+2.88341712E+00
+21.59000E-03,+2.84824124E+00
+21.61500E-03,+2.84824124E+00
+21.64000E-03,+2.88341712E+00
+21.66500E-03,+2.88844224E+00
+21.69000E-03,+2.84824124E+00
+21.71500E-03,+2.88341712E+00
+21.74000E-03,+2.84824124E+00
+21.76500E-03,+2.84824124E+00
+21.79000E-03,+2.84824124E+00
+21.81500E-03,+2.88341712E+00
+21.84000E-03,+2.84824124E+00
+21.86500E-03,+2.84824124E+00
+21.89000E-03,+2.85326636E+00
+21.91500E-03,+2.85326636E+00
+21.94000E-03,+2.85326636E+00
+21.96500E-03,+2.84824124E+00
+21.99000E-03,+2.88341712E+00
+22.01500E-03,+2.88341712E+00
+22.04000E-03,+2.85326636E+00
+22.06500E-03,+2.84824124E+00
+22.09000E-03,+2.84824124E+00
+22.11500E-03,+2.84321611E+00
+22.14000E-03,+2.84824124E+00
+22.16500E-03,+2.84824124E+00
+22.19000E-03,+2.84824124E+00
+22.21500E-03,+2.84824124E+00
+22.24000E-03,+2.84824124E+00
+22.26500E-03,+2.84824124E+00
+22.29000E-03,+2.84824124E+00
+22.31500E-03,+2.84824124E+00
+22.34000E-03,+2.81306536E+00
+22.36500E-03,+2.84824124E+00
+22.39000E-03,+2.84321611E+00
+22.41500E-03,+2.84824124E+00
+22.44000E-03,+2.84824124E+00
+22.46500E-03,+2.84824124E+00
+22.49000E-03,+2.84824124E+00
+22.51500E-03,+2.84824124E+00
+22.54000E-03,+2.81809048E+00
+22.56500E-03,+2.85326636E+00
+22.59000E-03,+2.84824124E+00
+22.61500E-03,+2.84824124E+00
+22.64000E-03,+2.84824124E+00
+22.66500E-03,+2.80804023E+00
+22.69000E-03,+2.84824124E+00
+22.71500E-03,+2.84824124E+00
+22.74000E-03,+2.85326636E+00
+22.76500E-03,+2.81306536E+00
+22.79000E-03,+2.85326636E+00
+22.81500E-03,+2.84824124E+00
+22.84000E-03,+2.84824124E+00
+22.86500E-03,+2.84824124E+00
+22.89000E-03,+2.84824124E+00
+22.91500E-03,+2.84824124E+00
+22.94000E-03,+2.84321611E+00
+22.96500E-03,+2.81306536E+00
+22.99000E-03,+2.81306536E+00
+23.01500E-03,+2.80804023E+00
+23.04000E-03,+2.84824124E+00
+23.06500E-03,+2.84321611E+00
+23.09000E-03,+2.81306536E+00
+23.11500E-03,+2.81306536E+00
+23.14000E-03,+2.81306536E+00
+23.16500E-03,+2.81809048E+00
+23.19000E-03,+2.84824124E+00
+23.21500E-03,+2.80804023E+00
+23.24000E-03,+2.84321611E+00
+23.26500E-03,+2.84321611E+00
+23.29000E-03,+2.81306536E+00
+23.31500E-03,+2.84824124E+00
+23.34000E-03,+2.81306536E+00
+23.36500E-03,+2.80804023E+00
+23.39000E-03,+2.84824124E+00
+23.41500E-03,+2.84321611E+00
+23.44000E-03,+2.84321611E+00
+23.46500E-03,+2.81306536E+00
+23.49000E-03,+2.84321611E+00
+23.51500E-03,+2.81306536E+00
+23.54000E-03,+2.84824124E+00
+23.56500E-03,+2.84824124E+00
+23.59000E-03,+2.84321611E+00
+23.61500E-03,+2.84824124E+00
+23.64000E-03,+2.81306536E+00
+23.66500E-03,+2.84824124E+00
+23.69000E-03,+2.84824124E+00
+23.71500E-03,+2.84321611E+00
+23.74000E-03,+2.81306536E+00
+23.76500E-03,+2.84824124E+00
+23.79000E-03,+2.88341712E+00
+23.81500E-03,+2.81306536E+00
+23.84000E-03,+2.84824124E+00
+23.86500E-03,+2.84824124E+00
+23.89000E-03,+2.88844224E+00
+23.91500E-03,+2.85326636E+00
+23.94000E-03,+2.88341712E+00
+23.96500E-03,+2.84824124E+00
+23.99000E-03,+2.88341712E+00
+24.01500E-03,+2.84824124E+00
+24.04000E-03,+2.88341712E+00
+24.06500E-03,+2.88844224E+00
+24.09000E-03,+2.88844224E+00
+24.11500E-03,+2.88341712E+00
+24.14000E-03,+2.85326636E+00
+24.16500E-03,+2.84824124E+00
+24.19000E-03,+2.88341712E+00
+24.21500E-03,+2.84824124E+00
+24.24000E-03,+2.84824124E+00
+24.26500E-03,+2.88341712E+00
+24.29000E-03,+2.88844224E+00
+24.31500E-03,+2.88844224E+00
+24.34000E-03,+2.88844224E+00
+24.36500E-03,+2.85326636E+00
+24.39000E-03,+2.88844224E+00
+24.41500E-03,+2.85829149E+00
+24.44000E-03,+2.88844224E+00
+24.46500E-03,+2.88844224E+00
+24.49000E-03,+2.88844224E+00
+24.51500E-03,+2.88844224E+00
+24.54000E-03,+2.85326636E+00
+24.56500E-03,+2.88341712E+00
+24.59000E-03,+2.88844224E+00
+24.61500E-03,+2.88341712E+00
+24.64000E-03,+2.88341712E+00
+24.66500E-03,+2.92361812E+00
+24.69000E-03,+2.85326636E+00
+24.71500E-03,+2.88844224E+00
+24.74000E-03,+2.88844224E+00
+24.76500E-03,+2.88844224E+00
+24.79000E-03,+2.85326636E+00
+24.81500E-03,+2.88844224E+00
+24.84000E-03,+2.88844224E+00
+24.86500E-03,+2.85829149E+00
+24.89000E-03,+2.88844224E+00
+24.91500E-03,+2.88844224E+00
+24.94000E-03,+2.88844224E+00
+24.96500E-03,+2.89346737E+00
+24.99000E-03,+2.88844224E+00
+25.01500E-03,+2.92864325E+00
+25.04000E-03,+2.88844224E+00
+25.06500E-03,+2.92864325E+00
+25.09000E-03,+2.89346737E+00
+25.11500E-03,+2.88844224E+00
+25.14000E-03,+2.92361812E+00
+25.16500E-03,+2.89346737E+00
+25.19000E-03,+2.92361812E+00
+25.21500E-03,+2.88844224E+00
+25.24000E-03,+2.92361812E+00
+25.26500E-03,+2.92361812E+00
+25.29000E-03,+2.88844224E+00
+25.31500E-03,+2.92864325E+00
+25.34000E-03,+2.92864325E+00
+25.36500E-03,+2.88844224E+00
+25.39000E-03,+2.92864325E+00
+25.41500E-03,+2.92361812E+00
+25.44000E-03,+2.89346737E+00
+25.46500E-03,+2.92864325E+00
+25.49000E-03,+2.92864325E+00
+25.51500E-03,+2.92361812E+00
+25.54000E-03,+2.92864325E+00
+25.56500E-03,+2.92864325E+00
+25.59000E-03,+2.92864325E+00
+25.61500E-03,+2.92864325E+00
+25.64000E-03,+2.92864325E+00
+25.66500E-03,+2.92864325E+00
+25.69000E-03,+2.92864325E+00
+25.71500E-03,+2.92864325E+00
+25.74000E-03,+2.96381912E+00
+25.76500E-03,+2.96381912E+00
+25.79000E-03,+2.92361812E+00
+25.81500E-03,+2.89849249E+00
+25.84000E-03,+2.92864325E+00
+25.86500E-03,+2.92864325E+00
+25.89000E-03,+2.92864325E+00
+25.91500E-03,+2.93366837E+00
+25.94000E-03,+2.92864325E+00
+25.96500E-03,+2.96381912E+00
+25.99000E-03,+2.92864325E+00
+26.01500E-03,+2.92864325E+00
+26.04000E-03,+2.92864325E+00
+26.06500E-03,+2.92864325E+00
+26.09000E-03,+2.92361812E+00
+26.11500E-03,+2.92864325E+00
+26.14000E-03,+2.96381912E+00
+26.16500E-03,+2.96381912E+00
+26.19000E-03,+2.96381912E+00
+26.21500E-03,+2.92864325E+00
+26.24000E-03,+2.92864325E+00
+26.26500E-03,+2.93366837E+00
+26.29000E-03,+2.96381912E+00
+26.31500E-03,+2.93366837E+00
